Crop_Name,Latitude,Longitude,geometry,Name,NDVI_1,NDVI_2,NDVI_3,NDVI_4,NDVI_5,NDVI_6,NDVI_7,NDVI_8,NDVI_9,NDVI_10,NDVI_11,NDVI_12,NDVI_13,NDVI_14,NDVI_15,NDVI_16,NDVI_17,NDVI_18,NDVI_19,NDVI_20,NDVI_21,NDVI_22,NDVI_23,NDVI_24,NDVI_25,NDVI_26,NDVI_27,NDVI_28,NDVI_29,NDVI_30,NDVI_31,NDVI_32,NDVI_33,NDVI_34,NDVI_35,NDVI_36,NDVI_37
Ragi,13.0542572,77.7665033,POINT (77.7665033 13.0542572),Bangalore Rural,0.1840228245363766,0.2651726226529376,0.0606622516556291,0.0401334692742608,0.1977401129943503,0.2343163538873994,0.228406466512702,0.1186404673393521,0.1921500434728605,0.2387843704775687,0.14880833166433,0.2377499450670182,0.132153055396916,0.2134088762983947,0.1132343972352104,0.0691763958382972,0.1570910479099064,0.0025567662993851,0.1729748850371418,0.1531365313653136,0.0327624720774385,-0.0179629336290194,0.0168692724892463,0.1387501522718967,0.1034647550776583,0.1280898876404494,0.0354304945311769,0.0860269788750318,0.1460243602025455,0.0859420799624809,0.1686825760052304,0.0003591836734693,0.068412858320359,0.0496533633127225,0.469992375558218,0.5295456897443858,0.0330882352941176
Jowar,13.0419461,77.7642589,POINT (77.7642589 13.0419461),Bangalore Rural,0.1834016393442623,0.1665914221218961,0.0693585151416476,0.0834355828220859,0.1777595179402903,0.2290760174046583,0.2940420060008573,-0.0063018242122719,0.1094375147093433,0.1018276762402088,0.1198392400438436,0.1229629629629629,0.0914840749943528,0.0166204986149584,0.0664407600145225,0.0353424657534246,0.1340523882896764,0.0058202750239846,0.1366782006920415,0.0541781450872359,0.0161424222857669,-0.0015687879407953,0.0067460016675509,0.1154011154011154,0.2164794007490636,0.1944063613929257,0.0362052681288697,0.0664080328617069,0.0830937320299022,0.0882211538461538,0.1086614173228346,0.0184678522571819,0.1292446739832149,0.0787781350482315,0.3010160880609653,0.4943339209267187,0.0256374529747805
Bittergourd,13.0624048,77.7597787,POINT (77.7597787 13.0624048),Bangalore Rural,0.3483455882352941,0.2646996391424326,0.0917504388064464,0.2889217863311127,0.3407216494845361,0.3074656188605108,0.3390850722311396,0.0936736958934517,0.2452173913043478,0.3274013232945471,0.1686963465761629,0.1340504757964418,0.0909535452322738,0.1116412213740458,0.0417418501142788,0.0141724717751621,0.1533875338753387,0.0074946466809421,0.2038152610441767,0.1233111730645507,0.0203599345573532,0.022060311677798,0.0103606761704448,0.1619757688723206,0.2391261562684511,0.18597824209981,0.121377572448551,0.0870659285354806,0.0865332612222823,0.0957594060651818,0.1809360730593607,0.3949199158712183,0.0222347709465659,0.5392793857058477,0.4237222005462349,0.0358158044343376,0.0196976637654603
Rose,13.0708182,77.7595273,POINT (77.7595273 13.0708182),Bangalore Rural,0.2485768500948766,0.3037822211515297,0.0886682642930503,0.2399806856591018,0.2690073250820914,0.2511930585683297,0.1435368754956383,0.1084945332211942,0.2346961825163767,0.4513319672131147,0.22248708780294,0.3761390125026488,0.1233401779603011,0.5608820709491851,0.1299866386715022,0.0228361996053002,0.206266318537859,0.0087292752943933,0.1563826314071172,0.1565780656689747,0.0246099941603403,0.0914634146341463,0.0112760606798085,0.1398026315789473,0.2285656647165624,0.3860772567651311,0.0470635559131134,0.1413384216982418,0.0676767676767676,0.1128905224468364,0.2707333790267306,0.3840387318444479,0.5191554571769113,0.3836734693877551,0.3533319048639383,0.2842535787321063,0.0279252568434117
Rose,13.0708662,77.7595052,POINT (77.7595052 13.0708662),Bangalore Rural,0.2357796118670533,0.2482676224611708,0.0831761275938947,0.1398795738767948,0.1454115172232448,0.155878201250252,0.0865384615384615,0.0952045842967728,0.1737673528003829,0.2423669278573358,0.2030528218517774,0.2707843556315452,0.1326409885631655,0.624945295404814,0.1385853939045428,0.0261291526689063,0.1945518129946622,0.007349050502675,0.2090771558245083,0.1360381861575179,0.0230807827395885,0.0776111549592212,0.0121280724450194,0.1449468085106383,0.232683533803401,0.3250050372758412,0.0387457559416816,0.1357074109720885,0.0769618339841289,0.1071849234393404,0.2692307692307692,0.3307611364433532,0.479085331846068,0.3147621754784915,0.2641828958509737,0.1740614334470989,0.0266337177375068
Eucalyptus,13.041045,77.7637235,POINT (77.7637235 13.041045),Bangalore Rural,0.1658692185007974,0.1459724076546506,0.0804597701149425,0.1110545732095153,0.1842489061740398,0.1636363636363636,0.1759221726793676,-0.0103244837758112,0.1821460775473399,0.1710552763819095,0.1389195148842337,0.2299941871730284,0.2685352622061482,0.2379580074104569,0.0964679603518079,0.0139767932489451,0.1997233269929102,0.0312965722801788,0.2778327071386197,0.0274349640415519,0.0178490531847422,0.0184632750141094,0.0061155152887882,0.1099671099671099,0.3691132795927025,0.1838546922300706,0.0485282418456642,0.0672138420585625,0.0722026741731175,0.0956648098813272,0.4236140499365213,0.024023620990471,0.1263257129389582,0.0973778696550973,0.3979480462781052,0.3560642961519727,0.0273716305176356
Trees,13.0507965,77.7620366,POINT (77.7620366 13.0507965),Bangalore Rural,0.0848853166045873,0.0944049221303595,0.0634458672875436,0.0315954220874498,0.1099016118903077,0.1112518471606502,0.0956848030018761,0.0932791198277924,0.1173228346456693,0.0804763623240707,0.1258614435981138,0.136547433903577,0.1111111111111111,0.0869641912153819,0.0506067647818228,0.0493305144467935,0.133220910623946,0.0074285374695429,0.2130151843817787,0.1180654338549075,0.0115448048378229,-0.0098469057715805,0.0128755364806866,0.1297220242337847,0.1283449803988409,0.0403218596334376,0.076336880830377,0.0828298086606243,0.0715320774601501,0.0857142857142857,0.0263032799873237,-0.0036456434560699,0.1234283690455109,0.1407722712070538,0.182070606902023,0.0492250464972101,0.0218402141750035
Redgram,13.0702271,77.7616243,POINT (77.7616243 13.0702271),Bangalore Rural,0.2649615098087907,0.2728606356968215,0.0825565912117177,0.2354124748490945,0.2199945070035704,0.2317210348706411,0.2566021126760563,0.1733618996607748,0.2234829797730636,0.2357683850476423,0.1746286631874749,0.2808933002481389,0.1324162845630123,0.263716814159292,0.0922531957492684,0.0174444346055078,0.2186323092170465,0.0084725817839491,0.1756308947234259,0.1454046639231824,0.0250126753422342,0.052073419442556,0.0155743024010382,0.1560470423029664,0.2013507809202195,0.3261763362265875,0.0582387898433279,0.1370060571098932,0.0820120284308365,0.1054807307641018,0.3757771698582442,0.3488085456039441,0.4495057181624345,0.5023844080447855,0.4451770451770451,0.4497773379515091,0.030578865026312
Redgram,13.0702174,77.7616344,POINT (77.7616344 13.0702174),Bangalore Rural,0.2683422188372683,0.2693483886144436,0.0778423236514522,0.2,0.2207439587292967,0.2163243531608429,0.2390265102129509,0.1759308275983765,0.2346692419121197,0.2061033933044864,0.1711675933280381,0.2733301752723827,0.1299077007852321,0.26955027212833,0.0936352509179926,0.0154392191659272,0.2278431372549019,0.0054657655010285,0.1763527054108216,0.1345944770602304,0.0250992985717907,0.0236085626911315,0.0187789610600764,0.1625043967639817,0.2348262871494349,0.3192456259940922,0.0581098339719029,0.1337381725744951,0.0930584192439862,0.1066719936076708,0.3960958734865332,0.3527242933224088,0.4301611665387567,0.4923325262308313,0.4437275985663082,0.3849372384937238,0.0267455958918764
Beans,13.0672494,77.7590477,POINT (77.7590477 13.0672494),Bangalore Rural,0.1169073125291103,0.1360621998627944,0.0809476801579466,0.1391767012041445,0.1435419440745672,0.1713722915298752,0.1787456445993031,0.052734785349114,0.1931956257594167,0.140713706407137,0.1605363984674329,0.1837985023825731,0.0467502850627137,0.1648648648648648,0.0720282810428634,0.0249089298021069,0.2053054362039977,0.0061448343191868,0.1483536810950795,0.145018257694314,0.0206442427478198,0.0748031496062992,0.0101318752010292,0.129638402021159,0.2108529881184607,0.1310203484116527,0.0621321124918247,0.0769925491081508,0.0754791804362194,0.1038827462072512,0.2567213894837021,0.2986392055902905,0.0752311435523114,0.3281952472703918,0.2872291378515444,0.0276330690826727,0.0259188151398793
Ragi,13.0625126,77.759938,POINT (77.759938 13.0625126),Bangalore Rural,0.1914335664335664,0.1698564593301435,0.089024964672633,0.1414092664092664,0.2266666666666666,0.1653648739120732,0.2047258630238139,0.1252364737041241,0.2119058196357174,0.2164989939637827,0.1581230283911671,0.1651587723966649,0.1887040280210157,0.1344276841171251,0.0402701350675337,0.0162727164746406,0.1474301974035212,0.0081899109792284,0.2002892263195951,0.1164274322169059,0.0152720621856424,0.026219451865044,0.0092384131666796,0.1542107181917608,0.2046930651581814,0.0574995604009143,0.135568080688223,0.0842979365878208,0.0766623207301173,0.1000252589037635,0.1891001646953136,0.2421802415608547,0.0384984851843641,0.2844702467343977,0.3270925110132158,0.0801341781587774,0.0203625853914871
Rose,13.0685871,77.760909,POINT (77.760909 13.0685871),Bangalore Rural,0.2129554655870445,0.1987673343605547,0.0806662312214239,0.0970206264323911,0.2419536349313527,0.2213552361396304,0.2374798061389337,0.0579005713311162,0.1982259930582337,0.2256482130343377,0.1850431447746884,0.257328990228013,0.1919905771495877,0.2347255152288893,0.2046575883165581,0.0230677327451521,0.2144993841281013,0.0032783046481676,0.2078252032520325,0.1161904761904761,0.0240532241555783,0.025952512424075,0.0134862311233142,0.0987001856877588,0.1476389719067543,0.2372013651877133,0.0769423558897243,0.0885245901639344,0.1018226668493901,0.1089684321754061,0.2956937799043062,0.2689895470383275,0.2088709677419354,0.2589655793836727,0.2774168143335302,0.1658597812443966,0.0276936086251849
Cauliflower,13.0705655,77.7596118,POINT (77.7596118 13.0705655),Bangalore Rural,0.2718232044198895,0.4490634993147556,0.1072032465336489,0.4793956043956044,0.4090133982947624,0.5370412069353749,0.3340782122905028,0.0543654194039798,0.2847990681421083,0.73614671662394,0.25234375,0.6722369920243069,0.1387434554973822,0.6821952776005106,0.1460372289387833,0.0247395833333333,0.3186892329852359,0.0072838345864661,0.0670818001698273,0.2118879623690399,0.0205953472859167,0.1031533939070016,0.011546225272507,0.1252599584066549,0.2423719055843408,0.4456474664356864,0.0512156237544838,0.1308221952207371,0.0682852807283763,0.1124152321335419,0.2865051903114187,0.4021244309559939,0.6194389851706271,0.5604007071302298,0.4832814122533749,0.3506637168141593,0.0290536801328168
Eucalyptus,13.0468254,77.7729975,POINT (77.7729975 13.0468254),Bangalore Rural,0.3722972087537675,0.29009009009009,0.0813528336380255,0.2978697204777736,0.3287596048298573,0.30025373555117,0.0804813424597041,0.0160609820953731,0.2965726571392437,0.4238647758200831,0.1931617213597956,0.3704547921415391,0.1499582985821518,0.4321964529331514,0.049439683586025,0.0266838607281023,0.2607917246866919,0.0089569081035333,0.1256854101709493,0.1966366122986526,0.0276497695852534,-0.008581586367537,0.0091434423231658,0.302531225820714,0.3100790132973598,0.5395451801167237,0.0344375204985241,0.1076361740943445,0.080397470641373,0.0889696131003863,0.5382517048977061,-0.0041758781626136,0.1262987207975497,0.0345599552259689,0.4473263675476336,0.0249030299623362,0.0316706871060617
Eucalyptus,13.0468298,77.7729812,POINT (77.7729812 13.0468298),Bangalore Rural,0.2450090744101633,0.2308514904424542,0.0776492082825822,0.2383298755186722,0.2825573314801946,0.2412451361867704,0.0942209564495075,0.0184728242747582,0.2492720597543992,0.3715854495538778,0.1863940228077074,0.3601019757807521,0.1386717142622006,0.3466125016380553,0.0540810660744031,0.0302670035171149,0.238758456028651,0.0063992726509773,0.1399800818855815,0.1554393726121053,0.0206500601907584,-0.0073670525598959,0.0073131490419774,0.2873166522864538,0.2725352788710761,0.5122400901362286,0.0371654567125365,0.1036282954842077,0.0808856755535472,0.0906372210720036,0.5391860886366381,0.0044307803598878,0.1158952278435593,0.0474131920234277,0.4381237524950099,0.0165549461710339,0.0312548592753848
Ragi,13.037839,77.7678324,POINT (77.7678324 13.037839),Bangalore Rural,0.1542453809424953,0.173053152039555,0.069407945586644,0.1794871794871795,0.1875293014533521,0.1938209027274921,0.1836734693877551,0.0728046186569431,0.1939693969396939,0.1565217391304348,0.1490711372904395,0.1841238764794874,0.1307817884999093,0.1609659931000492,0.0261188087275043,0.0246763754045307,0.148473874806001,0.0049350649350649,0.1903745391034348,0.0294836761110312,0.0301606689843089,0.0121111374970315,0.0064628292830416,0.1662531017369727,0.2361668703089544,0.2236212094342968,0.0675941886234917,0.0610184372256365,0.0832006945449283,0.0938950374866119,0.0995366297143527,0.353497486580898,0.3920335429769392,0.4476473870187837,0.4524049781365624,0.1503804970031652,0.0359809911744738
Knolkhol,13.0686786,77.7614799,POINT (77.7614799 13.0686786),Bangalore Rural,0.375278672281397,0.2910863509749303,0.1001173905752138,0.1239598890548325,0.3472222222222222,0.2466481153554262,0.2003503393912853,0.0825026108421152,0.181755672702269,0.1873385012919896,0.1557589019295802,0.2044011849344054,0.1800073773515308,0.2115677321156773,0.1345467523197716,0.0227293145269966,0.2006835010442377,0.003461425638017,0.25048828125,0.0827044974343495,0.0221803545431189,0.0314452524838676,0.0152480839048003,0.1017047096214966,0.2527306967984934,0.2366255144032922,0.0915008136187257,0.0802016498625114,0.08836177000971,0.1095066185318893,0.3213077790304396,0.3313746065057713,0.3042155584528466,0.3358617783396544,0.3325624421831637,0.1082010582010582,0.0195249171776978
Knolkhol,13.0686548,77.7615043,POINT (77.7615043 13.0686548),Bangalore Rural,0.2681420483787957,0.2422972639881686,0.0904505716207128,0.1254724111866969,0.2873806998939555,0.252156265854896,0.2533275147283438,0.0906203473945409,0.2107516650808753,0.3391388485728108,0.1657989587505006,0.2748299319727891,0.2096569250317662,0.2455216016859852,0.1259640102827763,0.0229007633587786,0.1931732933233308,0.0039901420021124,0.1978344236408752,0.0809661248670818,0.0234461590928467,0.0254288597376387,0.011855794822163,0.102634230603138,0.2192307692307692,0.2755801104972376,0.0851948051948052,0.0813298055907051,0.0891692040017398,0.1079136690647482,0.3299065420560748,0.3686695278969957,0.3623309053069719,0.370546857272521,0.406370002258866,0.0923290086912709,0.017150116451408
Rose,13.0270981,77.7768185,POINT (77.7768185 13.0270981),Bangalore Rural,0.1914426769061985,0.230582850989366,0.072345226343252,0.1668776905545707,0.2121776949363156,0.2094378094960675,0.0340012693807235,0.0137735534433883,0.2351394003156233,0.2315017372281559,0.168552036199095,0.1827129563350036,0.2157669237360754,0.2713525623074769,0.271836386876864,0.0299446165399418,0.2024,0.0023972602739726,0.2144744866842854,0.0600162713561549,0.0166471699811032,0.0223440571014792,0.0096438916340092,0.212378847134841,0.3622704507512521,0.3780639331300124,0.0548972714425481,0.0660258610825037,0.0614703712810425,0.1052322163433274,0.3760238272524199,0.4870360408821947,0.4788937409024745,0.3388179259579996,0.0974762148920412,0.4411217272614468,0.0250041953347877
Broccoli,13.0255545,77.7765123,POINT (77.7765123 13.0255545),Bangalore Rural,0.2445381949676058,0.3101196953210011,0.0637268847795163,0.1072139120182742,0.347820625549554,0.3335079219588844,0.0474494605635278,0.0188485849325209,0.2509920634920635,0.3045249527135166,0.1672505992992808,0.2004074357015533,0.1964256701868399,0.2719680464778504,0.2444933920704846,0.0243993993993993,0.2667647677107421,0.0062748258591906,0.2761904761904762,0.1562687103340917,0.0203459711391951,0.0386138613861386,0.0072099777891679,0.1498660651346398,0.5559499161983634,0.1071027263587438,0.1037996797204833,0.0760035159683562,0.0432889963724304,0.0963052695336159,0.3293243721259285,0.3602642276422764,0.2825768667642752,0.2732716385410996,0.2255282449331608,0.2474416163736552,0.0260296540362438
Ragi,13.0938567,77.7560487,POINT (77.7560487 13.0938567),Bangalore Rural,0.1935260115606936,0.238352464550979,0.0983935742971887,0.0716076294277929,0.196892449623695,0.2040063257775435,0.0958230958230958,0.1461111111111111,0.1964411144930929,0.2179551122194513,0.1732693077230892,0.2457588262265016,0.0833872010342598,0.3299145299145299,0.0486780331109463,0.0092391924261434,0.2000755001887504,0.0055401662049861,0.2198833375602333,0.0368234250221827,0.0233812949640287,0.0368201779078932,0.0183863655444547,0.1109177903436276,0.2494577006507592,0.2424868089011241,0.0488599348534201,0.1075105996365839,0.0572916666666666,0.0739423666462293,0.2149278125851266,0.3168248090719741,0.2668743509865005,0.4690823158723907,0.4315039798910766,0.6677631578947368,0.0371224681035104
Ivygourd,13.071404,77.7574151,POINT (77.7574151 13.071404),Bangalore Rural,0.2467592592592592,0.3089760938204781,0.0998832749708187,0.211841785974278,0.1819774718397997,0.2219917012448132,0.0962379702537182,0.1002710027100271,0.1977272727272727,0.2005958291956306,0.1755511022044088,0.2036332910857625,0.1100150705576106,0.2191878413678461,-0.0021813649111872,0.0263947210557888,0.2173095014111006,-0.0002929630280658,0.1670644391408114,0.1565384615384615,0.0273158121499353,0.0066201783034689,0.0132600258732212,0.1493670886075949,0.3054862842892768,0.3421451787648971,0.0986460348162475,0.1337902264600715,0.0749891634156913,0.104866521905735,0.2640961857379768,0.3466933867735471,0.3778714436248683,0.3483450895279436,0.3521391631405736,0.3505607020965383,0.0319621613874158
Rose,13.0943934,77.7562543,POINT (77.7562543 13.0943934),Bangalore Rural,0.3661436043747028,0.3428300094966761,0.1140690817186183,0.0634597091996195,0.327780499755022,0.3639827279654559,0.2053501180173092,0.1026377644293549,0.3526365348399247,0.4907846234860453,0.2104729044043028,0.4481225296442688,0.2323369565217391,0.2774838330393886,0.0605296343001261,0.0143818139642774,0.180327868852459,0.0057286748504878,0.2157279489904357,0.0437317784256559,0.0193731767521878,0.0312064343163538,0.0145484949832775,0.1231337767923133,0.318926620755165,0.2267168391345249,0.095942269016917,0.1154192966636609,0.067858892699657,0.0897545487849554,0.2503438789546079,0.451385833699956,0.2831483350151362,0.3699065792089048,0.3497816593886463,0.4462051709758132,0.027418891759977
